phonemic_info,syllabic_info,phonemic_rate,syllabic_rate,static_surp,context_surp,peak_env
244.5869961306965,508.86230674978515,14.617368873602752,6.8787618228718825,7.517787860217668,3.8037222519221183,4.7
155.69993032241555,404.41921852712403,11.258955987717504,5.629477993858751,9.623038564489873,1.7885912895822609,5.0
115.93959630812586,265.50756872545804,12.682010333489899,5.6364490371066225,8.019105281154928,3.2178000472934882,5.800000000000001
173.2788206553398,378.86576623516737,12.405609492988136,5.9331175836030186,8.574282299844032,0.6214806209908409,4.7
129.89933885663245,250.47255504912914,12.058954890576153,5.359535506922733,9.183031109671225,0.3658349416686626,4.6000000000000005
210.01702333538844,397.17305059802726,12.946979038224411,5.548705302096177,8.577453732973982,2.9484259568301026,4.7
141.4206396277803,218.25541366906486,12.709940989559689,4.9931911030413065,9.744046889462153,0.8108792764833206,5.2
149.98986825141017,264.34795162993555,12.892828364222405,4.834810636583401,10.375792945082784,1.7628858764125452,4.5
177.4839887661142,406.65672231430335,10.43585021485574,5.524861878453039,10.275805612865275,4.4576296227236085,4.3
136.79661927489673,322.35054102909595,12.849931161083065,5.507113354749885,9.12154411082576,1.7095764271963816,4.2
184.2091947947948,236.98236860860862,12.012012012012011,5.005005005005004,8.338369076431515,3.47824421553436,5.2
192.4370857808858,371.9072440708625,12.82051282051282,5.827505827505827,7.571226651742378,2.1887867471987974,4.9
186.05245415742803,280.9403129212861,11.640798226164081,4.988913525498892,8.687041239278422,1.5960744936655509,4.800000000000001
225.37655502283107,593.1101087328767,12.937595129375946,6.0882800608827985,6.784558266175162,1.1692360920333538,5.2
129.4939179419525,369.59553528786284,11.609498680738788,6.332453825857519,9.067088383829887,1.6843122943188813,4.800000000000001
204.7352727623457,418.4300077160494,12.345679012345679,6.172839506172839,8.438741759870112,2.401512005088235,5.300000000000001
172.01216442953026,289.35944390827746,11.185682326621924,4.47427293064877,9.047790868931463,1.3421029600686651,4.4
182.7287032361517,260.08919935860064,13.994169096209912,5.247813411078717,8.01085548338245,4.457302839073403,4.7
187.2211347176309,449.7605188360882,12.396694214876034,5.5096418732782375,7.143180535535534,0.09913710776672843,5.800000000000001
152.9567955082136,377.6455500359344,11.293634496919918,5.646817248459959,7.907009096987768,1.6626690384156178,4.7
138.99489268292683,239.60771542213882,12.757973733583489,5.628517823639776,9.535935973598214,1.297982450577528,5.1000000000000005
158.56461016187046,319.9045595647482,13.039568345323739,5.845323741007192,8.795282781697264,0.483107241558704,4.5
150.1253271488962,315.96058955612966,12.21230624706435,5.166744950681071,9.3653196558366,1.8717009269362344,5.300000000000001
137.32596902881045,235.66938833643133,12.54646840148699,5.576208178438662,8.819894741948376,1.747841791890079,5.1000000000000005
292.03058081914037,679.4955121654502,13.787510137875106,6.488240064882401,6.87344294244688,1.6918318679818096,4.7
169.3503643877551,264.7032943877558,12.244897959183671,5.1020408163265305,8.660141273362214,1.5050985731263635,4.5
196.62373635416668,352.2731048611112,12.5,5.5555555555555545,7.694632551405784,1.802321210287032,4.1000000000000005
225.67404609306416,475.3893242317824,12.291483757682178,7.023705004389815,7.014573778388227,1.6454859901036931,4.3
148.32081578171832,349.38443739260765,12.987012987012987,5.9940059940059935,9.297745886958568,2.568326423774791,5.5
112.92396622242649,326.5949776217832,11.948529411764705,5.514705882352941,8.797333376574636,2.0367561212819782,5.2
126.31448381201044,240.78947081616192,12.532637075718016,5.7441253263707575,9.136321525509398,1.6403659366905243,4.800000000000001
200.68775319767445,438.37253953488363,12.209302325581396,5.813953488372092,8.011804448886,2.636255109946456,4.2
129.8616382556987,420.70978448959363,12.884043607532208,6.442021803766104,8.419708192916838,2.2033509370474897,5.5
92.34313605313095,276.98588009297924,12.144212523719164,5.6925996204933575,8.968250196451875,1.5907301613086848,4.4
142.04660979219142,442.6339723551637,11.964735516372794,6.926952141057932,8.780197304324187,2.9171133972654157,4.800000000000001
134.8055539497307,249.52875066427288,11.220825852782765,4.937163375224416,8.361951544106477,3.0646979783964348,4.800000000000001
152.79535946990615,249.44631112644944,12.14798453892877,5.521811154058533,9.396037692833497,1.958560021797816,4.7
121.50022039231716,219.80480807580707,12.6685737637924,5.312627707396811,9.148775823562984,3.7478262524287658,5.2
164.3702625070264,404.14794987071406,12.928611579539066,6.183249016301294,7.680486038575375,1.625287265816468,5.6000000000000005
176.90792736720553,380.2328364607391,12.124711316397223,5.196304849884529,7.960795132574412,1.6500564317733215,4.3
133.13280525071636,309.615887648042,11.461318051575933,5.253104106972303,9.384040547120316,4.9679793262022995,4.4
144.64459777282852,422.1664173162584,11.135857461024498,6.124721603563473,8.702883765426773,3.5743501733337006,4.5
131.28271528580606,418.44622254335263,12.202954399486195,6.422607578676943,8.853089507913475,3.613024223153807,5.1000000000000005
168.0592326962811,309.658284338843,12.396694214876034,5.1652892561983474,9.269937677821474,2.6837016650162338,4.6000000000000005
166.23168761022927,416.359586664462,11.022927689594354,4.850088183421517,8.4545545549067,2.0913303824389367,4.6000000000000005
234.63814686098647,535.8058990732438,12.705530642750373,5.9790732436472345,6.897990217983501,1.9244097549310688,4.5
177.14959105638366,377.9109350939728,11.665586519766688,5.1847051198963054,7.998646764206313,1.6099097211009397,4.3
146.74249979351038,326.2810179941003,11.209439528023598,5.309734513274336,8.845404938703359,2.1110530446415905,4.7
262.5504494430163,682.4207657669238,16.281062553556126,7.7120822622107985,7.35995726401933,0.35919141638517416,5.0
317.316085326087,628.381695652174,15.217391304347824,7.608695652173912,7.550354801943557,0.6476345183790845,5.0
212.35090792525776,405.9945596005156,12.88659793814433,5.154639175257731,8.022665306593977,1.7221656108445036,4.9
149.3336167344245,297.5197314868005,13.199577613516364,5.807814149947201,7.327973555006473,2.5351235404380024,4.800000000000001
196.966705259901,364.0019925835397,11.138613861386142,4.950495049504951,8.152574570989021,1.5030748914528258,4.6000000000000005
256.82585406995884,662.2194955555557,13.991769547325099,6.584362139917697,7.428503558781053,1.4889274677548343,3.9000000000000004
138.06684649456523,238.61305092391308,11.41304347826087,5.434782608695652,9.12827975192478,4.06960438594856,5.0
197.23725013520826,430.9070943212548,11.89832341806382,5.94916170903191,9.127442784773967,2.463399838349587,4.800000000000001
169.3491798266731,313.1284162734714,12.999518536350505,5.296100144439095,8.390579178899094,2.197188093067832,4.2
207.3569486811927,263.88107141628444,12.614678899082568,5.160550458715597,8.938334764932236,0.10268921724427464,4.800000000000001
123.94140696436834,149.15413260527538,12.956964368347982,6.0157334567329945,8.249664332242187,1.5742170088250018,5.5
136.4272576939843,376.53278735832606,13.949433304272013,6.102877070619006,8.267765440064325,0.4929383575309572,4.5
147.9059375629406,315.67704449597176,12.588116817724073,5.035246727089628,8.453573951482584,0.916327749947394,6.0
216.56174222222225,524.2361967592593,12.962962962962965,6.481481481481483,6.881310507866505,1.8613983991692042,4.9
130.10226094974644,415.3053845988935,11.52604887044721,5.532503457814661,8.992977247552655,3.2402880967848606,5.1000000000000005
167.28005089625066,227.0093271186441,11.299435028248588,5.649717514124294,9.890006437775329,2.565175746264328,4.6000000000000005
193.42071527689373,386.73703707829424,12.730744748567796,6.365372374283898,7.920583374438743,1.3732465360026438,5.1000000000000005
122.76472633287294,157.52011827808468,11.510128913443832,5.064456721915287,9.707962373788039,1.9249836093946096,5.1000000000000005
155.94340473280425,268.0022310846561,11.640211640211644,5.291005291005291,9.507880135771384,1.6274366321721845,5.1000000000000005
201.7842411434977,381.3702513733184,11.210762331838565,5.044843049327353,7.913179683561113,3.352769053072932,4.6000000000000005
107.11025917431198,272.00086483526184,13.163143199042684,6.7810131631432,9.604685592494047,1.708646385595059,5.1000000000000005
164.65407871260422,228.47804201324178,12.751348700343303,5.394801373222167,9.709724287708982,2.7576184105675607,4.7
103.16260743840077,333.547284716411,11.622501162250115,5.578800557880057,8.502759704651783,2.4571032310789374,4.1000000000000005
157.13050338809037,249.7345090297741,11.293634496919918,5.1334702258726885,9.646821648251287,4.432367296603459,4.9
161.8755845471818,453.66209016782767,10.76630778974034,6.333122229259025,8.432601290576892,3.0977597744393885,4.6000000000000005
167.03415853658538,385.3005641068399,12.195121951219509,5.832449628844116,9.324807176450117,2.5393098195725687,4.6000000000000005
189.9772231803279,328.68856845901644,11.147540983606556,5.245901639344263,8.31607460262631,1.6528671697590367,4.5
207.76315862944165,238.56141139923855,11.167512690355327,4.060913705583757,8.523632261690832,2.2567124347344305,4.0
137.8089601950052,129.63675984680128,13.342456380431065,4.789599726308587,9.595229595208178,0.7192089799605843,4.1000000000000005
137.99529201127822,231.5990582824248,11.748120300751884,4.699248120300752,8.824464593640107,1.1746559614725296,4.2
241.08203141562072,413.1316527440727,15.341701534170154,5.5788005578800535,7.688401226549593,2.2154127839416144,3.7
196.47203089446955,262.55490181433424,13.544018058690744,5.07900677200903,8.766488608143394,2.2218523999222786,4.3
128.1248813618389,384.1212896193772,11.863568956994564,5.437469105289174,8.284506785003098,0.2727487588492301,5.2
125.98164509525742,226.176586132955,12.565869477097687,5.26955816781516,9.345583036063953,2.7088917505754906,4.800000000000001
135.93015593551542,180.39498923221802,11.724474841231071,5.373717635564241,10.079383298346102,3.2920548931039963,5.2
132.88943329161458,334.8595752649146,12.932832707551107,5.840634125990822,9.116985100849766,1.2686964604066433,5.0
133.8348963498185,331.2678899185572,12.250453720508164,5.8983666061705975,8.106810474865549,1.1942823136509615,4.800000000000001
137.30756858221477,217.8441763192115,11.325503355704699,4.614093959731544,9.073165069323236,0.9518938814188916,4.6000000000000005
213.90373091349068,301.38077013611615,13.914095583787056,5.44464609800363,8.559940139465866,3.475635601763029,4.6000000000000005
141.42510669590644,414.32267309941534,11.111111111111107,5.847953216374267,8.585002997992444,0.7503065728936981,4.9
165.92815564182197,355.02488809523805,13.457556935817804,5.693581780538302,8.688138302996645,1.4383400451765829,4.7
196.15146124055417,368.28984198992447,13.224181360201511,5.6675062972292185,7.607611975665034,0.8949642935450779,4.4
278.1164537750386,591.2472688751926,12.326656394453005,5.392912172573189,7.94756052604318,2.9222571101021546,4.6000000000000005
230.00889514415783,586.9270591805767,12.89833080424886,6.069802731411229,7.471937944542566,1.8510268150022158,4.6000000000000005
169.03964366891546,275.868194832382,12.454592631032696,5.708354955889987,8.13498419029122,1.863796988554352,4.7
235.6677802867384,590.2321021505377,13.620071684587812,6.451612903225808,7.523470950207992,1.7741280718094468,4.6000000000000005
124.21464850586977,239.7323240074707,12.806830309498398,5.869797225186766,8.445372099542514,2.221406921679696,4.7
127.00158650103522,281.1422483229814,13.250517598343684,5.797101449275362,8.510976256690643,1.9724536756880504,5.300000000000001
133.83287312042123,337.0067382440476,12.82051282051282,5.4945054945054945,9.308671998185096,1.5770236959232498,4.5
268.1802818542568,526.8192041847043,15.151515151515152,5.772005772005772,7.5662481801114,2.5584914485514525,4.5
256.9708206958073,781.1569455842998,10.704727921498662,7.136485280999107,8.127328145316744,1.5511518229578016,4.6000000000000005
113.30460984235195,258.5769633340435,11.930123561994035,5.112910097997443,8.739533215240993,1.24099072541377,4.800000000000001
152.41210005595968,220.3424621096811,12.311135982092896,5.036373810856184,9.805489586259606,2.4250350596493644,4.4
185.53443597773145,388.9980646176062,13.221990257480865,6.263048016701464,7.963527134202888,2.2091987696754902,4.6000000000000005
104.55687709243273,429.71340492381927,11.681056373793805,7.110208227526663,9.61498536729214,2.608054164116513,5.4
140.85173489641232,320.49759995199594,12.12733703890854,5.053057099545224,9.329969486595637,1.4797367210429713,4.4
195.29596064162757,587.8567511737091,12.519561815336466,7.04225352112676,6.98882693132358,2.522471838334656,5.6000000000000005
173.66679847715733,273.3761645812183,11.6751269035533,5.076142131979696,8.174208175094291,3.781852735761085,5.2
169.9095137763371,352.57939342247437,10.804970286331713,4.862236628849272,8.20608400006008,1.7126998251534815,4.2
131.27646024636059,365.8980583426651,12.877939529675253,6.159014557670772,8.321475809003003,2.6996832700658406,4.4
143.63714711171664,462.9442517029973,10.8991825613079,6.130790190735693,8.492128296016753,2.3234716653981806,4.4
133.06823385440973,328.78646104293057,12.132524498366775,5.1329911339244045,8.21541687521045,1.7535486494746255,4.4
187.0532463845742,408.0254221451529,12.854847348687734,5.3561863952865565,8.016106815455947,1.2683514026305849,5.1000000000000005
214.71508121677502,363.5726742468991,10.6320141760189,4.725339633786177,8.155875165936925,2.2381858423162786,4.4
225.83397971428573,379.39810844828577,13.142857142857142,5.7142857142857135,9.336444319166814,3.147994640675733,5.300000000000001
187.37009411428573,384.1426925714288,12.571428571428573,5.142857142857143,8.030701761343426,1.9347770422528503,4.6000000000000005
243.17933136669163,560.1938151680359,11.949215832710975,5.974607916355487,7.342546125965858,1.9729025882492928,4.6000000000000005
267.74937628424664,528.4408283390413,12.842465753424658,5.993150684931508,6.917054826443505,2.134969189775304,4.800000000000001
180.1349620433437,470.5505063931891,13.622291021671824,6.811145510835912,7.478285192008593,1.9877474806178173,4.6000000000000005
249.42824201561402,435.4032068843151,13.484740951029098,5.677785663591199,7.863282311637606,0.2444367347595743,4.6000000000000005
144.356198149476,333.8743325612797,11.031439602868174,6.067291781577495,8.634180555960594,2.788769207282697,4.3
