,phonemic_rate,syllabic_rate,phonemic_info,syllabic_info,static_surp,peak_env,suj
2694,22.46247225387465,5.6156180634686566,499.0535867271031,18.447302249904606,34.15733303469681,9.835193476359013,11
2695,37.82989949384684,9.457474873461699,516.8873019876149,66.83010420322616,52.717948959683035,13.183719973605623,11
2696,22.625243791946197,5.6563109479865545,266.48148709782134,15.231498516475087,38.25736446264497,8.430165836879155,11
2697,33.71795389668956,8.42948847417239,656.44011472649,71.36580865658793,58.436244644272016,13.959232913229483,11
2698,63.22163029163429,15.805407572908589,807.7609083545113,38.29797008125064,119.37550505968318,22.219241965994865,11
2699,43.67753296893975,10.919383242234924,911.2719712560112,12.01463286942662,80.0396022634933,16.215284114718877,11
2700,26.471627318324455,6.617906829581114,218.32321293886844,32.37414867738344,54.889447370456416,13.68781669562261,11
2701,58.676284322954714,14.669071080738693,483.92925612979974,224.22465809840287,87.65076121826225,20.872621240783058,11
2702,23.291803792891578,7.763934597630514,481.1855065442351,38.77057308936383,58.552987236218165,13.36949537711976,11
2703,19.623291054187966,6.541097018062648,277.30437242914456,12.324458313029796,36.93767113816382,10.3035360228523,11
2704,21.338472585284165,7.11282419509473,530.1664396261052,29.82104285384866,47.346116643060476,11.023454937557794,11
2705,38.488687668452116,12.82956255615069,665.1969676118758,81.07547118596548,78.72233503290327,20.637634327824028,11
2706,21.170453116108675,7.056817705369567,431.8632957684239,15.621404608372298,46.06577901995344,11.292319692132375,11
2707,5.6637388701236615,1.8879129567078896,76.51244143871607,9.896394220360461,14.587228220204896,2.731243674469302,11
2708,29.82742075476385,9.942473584921268,564.903032930457,0.007125968275837586,69.4950718197066,15.898015262289134,11
2709,29.751135791196667,9.917045263732234,532.406427567934,22.861416854045398,69.36865682937422,15.898015262289134,11
2710,20.950500356460804,6.9835001188202765,297.04939985262666,16.32897361482818,41.73900232456112,11.023454937557794,11
2711,17.43210470818685,5.810701569395609,230.71742273997782,52.240634529447206,45.74853370453961,8.664337110125798,11
2712,53.156081258360906,17.71869375278697,865.5762540319233,37.92582743425603,113.87502594421454,27.605724866842106,11
2713,12.601619605940524,4.200539868646841,198.862861577551,21.942629156429113,23.634173011662426,5.17506511817291,11
2714,50.24704198551531,16.749013995171794,505.61249719536556,60.76361723077452,151.1806464117278,26.932414504236203,11
2715,12.673628860831617,4.224542953610543,242.93936373776359,31.708629209041295,23.86298030070532,6.35793714518386,11
2716,17.176377010756237,5.725459003585397,141.7024291062875,31.47513947140226,35.88136520311264,9.132679656619084,11
2717,22.83352480463527,5.7083812011588035,594.8746089100972,79.29321666597606,53.13117953624313,11.292319692132375,11
2718,31.71832063901269,7.929580159753155,660.1126728100102,40.25211458650967,62.43833805580002,15.510258792477204,11
2719,20.057496637828102,5.014374159457032,554.7108490856536,14.226973663585666,42.32889250039453,10.069364749605656,11
2720,22.15693632270426,7.38564544090143,482.3104136248981,50.80168394469822,47.294140412631094,12.732852740114057,11
2721,26.803442613727878,8.934480871242638,683.2479226421102,53.170088732313886,87.49273697095809,16.285771732101065,11
2722,19.97196360312521,4.992990900781309,392.9484937372879,25.023308587162095,50.758332141784024,7.961823290385868,11
2723,40.44216015642568,10.11054003910642,860.2020889717234,181.69071159279912,57.90977591400737,18.180773098321165,11
2724,25.809836635366338,8.603278878455434,586.2300080632559,22.606110222343975,45.98681147641695,13.68781669562261,11
2725,12.941707078894428,3.2354267697236008,321.3166321754018,13.147515649371975,22.61830853043023,6.653655151936599,11
2726,12.885316198376376,3.221329049594097,308.9586555175251,10.892408285355133,23.733013319617946,5.6186421283020165,11
2727,23.994069233883284,7.9980230779610855,652.737014856356,8.158038325978412,50.755598594705916,12.414531421611205,11
2728,11.92411317551362,3.9747043918378684,315.1665413942387,3.563559896375979,27.633912769634748,5.6186421283020165,11
2729,36.397944140783125,12.132648046927725,687.3187789107712,40.791134747572265,74.92279011983304,19.16351759012231,11
2730,13.565046181318236,3.391261545329566,326.028251238246,22.249558309675407,24.6284684828313,7.8365271789475495,11
2731,10.84540367063831,3.6151345568794273,242.05186025794075,4.372325212844739,25.50889328508864,6.35793714518386,11
2732,11.286946822623575,3.762315607541186,309.06652946177604,0.03228011748592968,27.37429127400965,6.35793714518386,11
2733,23.95231666588689,5.988079166471723,682.666600063897,26.773929210120258,39.942716300537086,11.561184446706955,11
2734,20.1005384761067,5.025134619026687,535.1378469068331,8.806603445068324,37.510723997144225,7.961823290385868,11
2735,22.174412748418998,5.543603187104742,491.811938191625,7.443562307421171,41.56654227315543,11.830049201281538,11
2736,24.520552172423425,6.130138043105845,513.1237045044251,94.3077968746206,33.032789388576695,10.537707296098944,11
2737,28.677596261518147,9.559198753839373,476.95372687194106,55.79273527324197,52.35108272685974,11.1412461475998,11
2738,7.11492979347262,1.7787324483681568,147.60796281430552,3.504855060301058,10.803878551693568,3.1003306575056944,11
2739,27.92292267568871,9.307640891896225,330.91782547306826,11.996853828879614,44.91314897272111,13.36949537711976,11
2740,74.08734312992158,18.521835782480395,1159.6243778136316,118.12972094214827,174.08497513293702,37.57339606833975,11
2741,28.65195589743324,9.550651965811094,420.2825139701663,48.61270055542677,67.83263047342113,15.510258792477204,11
2742,33.57198872830564,8.392997182076392,493.0685092370297,53.69970695708454,62.12060414784511,12.795963503793693,11
2743,23.773733324532323,5.943433331133081,424.165898057973,75.59155087858267,33.595987390828526,7.961823290385868,11
2744,39.97489379504448,9.993723448761102,324.92720768742583,11.814429455587444,69.79655213259717,14.346989383041414,11
2745,31.595168089613054,7.898792022403256,359.0590634804328,9.145930320122522,58.919331114172465,10.504603510594096,11
2746,34.01372542209912,8.50343135552478,438.34183617178275,53.81435861713876,60.65143459169324,11.632694094357904,11
2747,40.07818809425635,10.019547023564067,479.6232341673065,48.10848481138055,55.98611465927924,12.408207033981764,11
2748,33.86519387003756,8.4662984675094,651.9989960095561,28.177403755253426,60.75804559131888,12.408207033981764,11
2749,18.498522202351367,4.624630550587848,210.71082438868743,0.1271525567460443,33.818877851086874,7.332351737957023,11
2750,21.380894995990477,5.345223748997619,520.0125939859488,62.07811904104,41.869845268503475,11.292319692132375,11
2751,28.09829491390797,9.366098304636001,533.2149689513337,58.770830102110885,53.80436880330675,15.510258792477204,11
2752,61.07123470348346,15.267808675870834,805.2819563866402,53.13082147247553,119.41875573455228,26.259104141630296,11
2753,21.623788225549468,7.207929408516479,309.66233124302914,35.961985927963184,56.906830541647025,9.964962407274047,11
2754,36.409058198303306,9.102264549575835,512.1082265969566,184.43917746579046,58.33407375772887,15.898015262289134,11
2755,28.09829491390797,9.366098304636001,309.17217669159794,24.941904799488384,57.18841254766092,15.898015262289134,11
2756,20.114570167674348,6.704856722558107,317.89275884522243,44.522428386706274,46.968511869726356,11.292319692132375,11
2757,35.25058816472092,8.81264704118022,638.9982908746673,19.548949963406265,71.81496227891914,15.510258792477204,11
2758,46.138239051696914,11.534559762924241,538.2269166446223,18.877600652902927,94.21780321907944,16.706656360619448,11
2759,44.7719586241979,11.19298965604946,535.7944711682258,16.406693751878528,96.21246786560125,19.654889836022882,11
2760,43.48426954872318,10.871067387180782,444.0515511239045,24.11510995592465,82.8451829222282,17.689400852420594,11
2761,32.223529347251834,10.741176449083916,604.7440354280992,40.43028815611582,60.78099318309964,11.632694094357904,12
2762,21.566691543415534,7.188897181138513,254.03835577484708,27.573012622142723,52.09301730579829,8.065942637237411,12
2763,57.58522002531451,28.792610012657256,1069.9816516828782,302.52686145660135,167.87558265356068,35.01181377539124,12
2764,28.784147991038477,9.594715997012802,645.3570970327098,37.49838040805957,59.05669469190086,11.08381591974921,12
2765,12.495127045890323,4.165042348630102,303.2677207854735,16.15365317994848,26.7017803494164,4.140052094538328,12
2766,39.03248478874811,19.516242394374054,1012.7466767569016,100.90153468572802,98.09750991874122,15.486138339935815,12
2767,26.091911352692744,8.697303784230915,582.5975217120624,17.68240091581683,53.89365649468176,9.549639555085543,12
2768,17.967105364192562,5.989035121397528,354.60447805655156,29.874813427863796,37.89943018682363,7.961823290385868,12
2769,56.22633508191272,14.05658377047818,1321.8971903944332,55.71015834947271,115.96763368911559,21.545931603388965,12
2770,39.20523238568394,13.068410795227997,732.3520152809311,63.48258312853446,74.68803329203865,19.654889836022882,12
2771,47.361180327765986,11.840295081941507,782.5940947729399,102.6403868993166,75.10251427885726,20.146262081923453,12
2772,23.078519705972553,5.7696299264931525,512.8219385780052,14.469857118181084,42.222490879564745,10.485725428408633,12
2773,56.382647161374166,18.79421572045802,1375.5656376116299,251.56225010353037,111.30436422866535,35.784186731752136,12
2774,21.11503308177331,7.038344360591112,287.5608702296216,13.677755010906697,47.2856650535938,11.023454937557794,12
2775,31.957950808675555,10.65265026955853,571.4941321404852,27.12817286721863,67.4819936158856,15.898015262289134,12
2776,52.19460175239571,17.398200584131885,784.304261447436,114.48028685045252,105.55082350495609,26.932414504236203,12
2777,67.77308093134877,22.5910269771162,948.7332196219628,76.01901700409842,165.97150037641043,33.994977395164526,12
2778,29.531931284954346,7.382982821238595,539.0747843164419,31.906329568792618,51.87152616900484,11.558797904931131,12
2779,25.13063040811984,8.376876802706613,400.5749813459598,15.06912430906796,55.02081592548094,13.051174058616906,12
2780,56.265489911356994,18.755163303785643,1078.6433781309547,58.282803716135625,114.31826543859673,25.585793779024392,12
2781,18.585021686241532,6.195007228747184,187.04427476972154,35.354514420252976,37.81103445866715,9.366850929865727,12
2782,24.868853008035266,8.289617669345098,231.24368167364554,31.330913795777345,55.16641135689945,11.459567466102651,12
2783,47.82211638935007,11.955529097337518,951.6282002653637,56.567582935169966,88.85573601266674,18.180773098321165,12
2784,47.59053229061233,11.897633072653083,661.8303446262858,103.43535269966581,71.46886937266797,19.16351759012231,12
2785,105.71199811410396,26.427999528526016,1473.1279355796826,213.17295630940643,176.7372322943509,40.48240967779612,12
2786,46.03018696960862,11.507546742402155,595.0589031756134,164.1005049408872,84.94370098546243,18.672145344221736,12
2787,23.793341112794717,5.948335278198672,222.48379485379692,34.364358531090254,42.27679691946085,10.754590182983215,12
2788,14.712338644414805,3.6780846611037084,132.97999618752507,14.312145562384584,24.202904916090898,6.35793714518386,12
2789,66.49978889934862,16.62494722483719,899.4846682630317,30.56701532885594,131.22858597351023,20.872621240783058,12
2790,40.496759249287685,10.124189812321921,254.0834932588027,8.753574515103278,70.58003896836802,13.183719973605623,12
2791,33.863970053494754,8.465992513373719,321.2974336159216,45.8747430533567,51.01811600250652,34.0603810798051,12
2792,45.815594023363346,11.453898505840836,424.8998454413706,62.96666393678923,96.30692989441337,16.706656360619448,12
2793,50.140025091895296,12.535006272973801,619.5147125484827,108.34338976847933,79.79152333516849,17.689400852420594,12
2794,51.31825022460276,12.82956255615069,624.34300190475,111.92009828602757,72.86508561993072,18.672145344221736,12
2795,,,,,,,12
2796,34.39081772167895,8.597704430419737,607.8673623217179,53.265726669414406,67.84143286337026,14.734745852853344,12
2797,22.281609495130972,7.427203165043659,375.49408160166115,34.54060901664628,43.267539407689746,11.292319692132375,12
2798,28.76397456351066,9.58799152117021,598.8014759633093,101.91769399638801,56.253097055976376,13.36949537711976,12
2799,40.44216015642568,10.11054003910642,514.813715982017,55.80289384413442,74.07447102370077,15.232539622917734,12
2800,10.536271024444334,3.512090341481439,121.90908397192806,3.761529358199962,22.344133063614972,6.35793714518386,12
2801,35.9540667732126,11.984688924404184,483.68762261430174,69.24739777745715,70.53497509307408,31.939195983537182,12
2802,30.214789855475065,10.071596618491702,237.10419159523994,14.05542723611252,62.239373321864896,17.061284671724927,12
2803,44.41397072015645,22.20698536007819,477.28330196739927,129.80579200522652,101.7415522908813,32.46661259643437,12
2804,26.862558523447365,6.715639630861841,312.6130536938693,37.447859510319674,45.46729035445661,14.324459332628313,12
2805,45.39235527949855,11.348088819874638,1025.3557476899734,44.547776606101614,67.10064722445509,31.44782373763661,12
2806,23.245337499201682,7.748445833067239,646.7476680909689,43.3681032422645,55.525371964398886,13.830975812025013,12
2807,68.35638199044728,17.08909549761182,1152.465735149164,119.29575010205268,116.40982565969186,24.239173053812582,12
2808,38.48699452227595,9.62174863056898,616.6831604994404,31.470342511919856,60.26967565037404,12.020450564169833,12
2809,30.830151913109113,7.707537978277278,410.93191317815507,43.65652522141328,44.582785540575564,10.504603510594096,12
2810,23.51586774704786,7.838622582349278,306.0042463525338,26.484011571176662,42.43701524874214,8.872536900961151,12
2811,19.670963750387727,4.917740937596936,487.6438454316565,11.780603570740022,32.817239066817635,11.731762780731236,12
2812,9.032221845498412,3.0107406151661413,221.397686393529,4.6412115608832565,20.187995761892964,4.641357732340117,12
2813,53.156081258360906,17.71869375278697,616.5237263132067,113.55378202226943,100.4721010996953,26.932414504236203,12
